ticker,estrategia,direccion,fecha_entrada,fecha_salida,dias_aguantados,precio_entrada,strike,prima_entrada,prima_salida,iv_estimada,mult,pct,dolares_x_contrato,toco_50,dia_50,max_mult
MU,tres_semanas,call,2025-05-07T00:00:00,2025-05-28T00:00:00,21.0,82.41,83.65,7.027,12.172,0.952,1.732,73.2,514.55,True,5.0,2.24
MU,tres_semanas,call,2025-07-17T00:00:00,2025-08-07T00:00:00,21.0,113.08,114.77,3.831,0.0,0.414,0.0,-100.0,-383.1,False,,1.11
MU,tres_semanas,call,2025-07-30T00:00:00,2025-08-20T00:00:00,21.0,114.56,116.27,3.668,4.373,0.395,1.192,19.2,70.53,True,12.0,3.15
MU,tres_semanas,call,2025-08-20T00:00:00,2025-09-10T00:00:00,21.0,117.02,118.78,5.472,16.825,0.549,3.074,207.4,1135.23,True,16.0,3.84
MU,tres_semanas,call,2026-03-09T00:00:00,2026-03-30T00:00:00,21.0,389.1,394.93,26.622,21.218,0.776,0.797,-20.3,-540.35,True,2.0,2.69
MU,tres_semanas,call,2026-07-07T00:00:00,2026-07-13T00:00:00,6.0,938.38,952.46,121.47,100.91,1.416,0.831,-16.9,-2056.06,False,,1.2
SMCI,piso_fuerte,call,2024-11-06T00:00:00,2024-11-20T00:00:00,14.0,22.7,23.04,2.519,3.45,1.5,1.369,36.9,93.07,True,1.0,2.08
SMCI,piso_fuerte,call,2025-12-19T00:00:00,2026-01-02T00:00:00,14.0,31.11,31.58,1.113,0.0,0.537,0.0,-100.0,-111.28,False,,1.0
SMCI,piso_fuerte,call,2026-01-02T00:00:00,2026-01-16T00:00:00,14.0,30.96,31.42,1.09,1.22,0.528,1.119,11.9,12.98,False,,1.12
SMCI,piso_fuerte,call,2026-01-27T00:00:00,2026-02-10T00:00:00,14.0,31.2,31.67,1.398,2.058,0.652,1.472,47.2,65.97,True,8.0,2.04
SMCI,piso_fuerte,call,2026-03-31T00:00:00,2026-04-14T00:00:00,14.0,22.77,23.11,2.527,4.09,1.5,1.618,61.8,156.28,True,14.0,1.62
SMCI,piso_fuerte,call,2026-04-07T00:00:00,2026-04-21T00:00:00,14.0,22.67,23.01,2.516,4.61,1.5,1.832,83.2,209.41,True,3.0,2.31
SMCI,piso_fuerte,call,2026-04-20T00:00:00,2026-05-04T00:00:00,14.0,28.81,29.24,1.597,0.0,0.788,0.0,-100.0,-159.71,False,,1.03
SMCI,piso_fuerte,call,2026-04-24T00:00:00,2026-05-08T00:00:00,14.0,29.08,29.52,1.65,5.499,0.805,3.334,233.4,384.97,True,12.0,3.55
SMCI,piso_fuerte,call,2026-05-18T00:00:00,2026-06-01T00:00:00,14.0,30.85,31.31,2.7,10.45,1.199,3.87,287.0,774.96,True,4.0,5.77
SMCI,piso_fuerte,call,2026-06-18T00:00:00,2026-07-02T00:00:00,14.0,30.66,31.12,3.402,2.961,1.5,0.87,-13.0,-44.06,True,4.0,1.74
SMCI,piso_fuerte,call,2026-07-08T00:00:00,2026-07-13T00:00:00,5.0,28.17,28.59,3.127,2.209,1.5,0.706,-29.4,-91.81,False,,1.0
SMCI,tres_semanas,call,2024-04-11T00:00:00,2024-05-02T00:00:00,21.0,93.73,95.13,6.494,0.0,0.785,0.0,-100.0,-649.43,False,,1.19
SMCI,tres_semanas,call,2024-04-16T00:00:00,2024-05-07T00:00:00,21.0,97.63,99.09,7.277,0.0,0.839,0.0,-100.0,-727.67,False,,1.0
SMCI,tres_semanas,call,2024-07-01T00:00:00,2024-07-22T00:00:00,21.0,81.23,82.45,6.298,5.213,0.871,0.828,-17.2,-108.55,True,7.0,1.66
SMCI,tres_semanas,call,2024-10-07T00:00:00,2024-10-28T00:00:00,21.0,47.74,48.46,4.063,0.0,0.951,0.0,-100.0,-406.3,False,,1.0
SMCI,tres_semanas,call,2025-04-24T00:00:00,2025-05-15T00:00:00,21.0,35.81,36.35,3.842,8.132,1.183,2.117,111.7,429.01,True,20.0,2.25
SMCI,tres_semanas,call,2026-01-27T00:00:00,2026-02-17T00:00:00,21.0,31.2,31.67,1.766,1.446,0.652,0.819,-18.1,-31.97,True,8.0,1.84
SMCI,tres_semanas,call,2026-06-22T00:00:00,2026-07-13T00:00:00,21.0,35.46,35.99,4.874,0.0,1.5,0.0,-100.0,-487.39,False,,1.0
QCOM,piso_fuerte,call,2017-05-16T00:00:00,2017-05-30T00:00:00,14.0,43.69,44.34,0.24,0.887,0.138,3.704,270.4,64.75,True,3.0,8.32
QCOM,piso_fuerte,call,2017-05-22T00:00:00,2017-06-05T00:00:00,14.0,46.29,46.98,0.472,0.0,0.203,0.0,-100.0,-47.16,False,,1.0
QCOM,piso_fuerte,call,2017-06-01T00:00:00,2017-06-15T00:00:00,14.0,46.22,46.92,0.522,0.0,0.219,0.0,-100.0,-52.17,False,,1.0
QCOM,piso_fuerte,call,2017-06-08T00:00:00,2017-06-22T00:00:00,14.0,45.83,46.52,0.566,0.0,0.233,0.0,-100.0,-56.57,False,,1.0
QCOM,piso_fuerte,call,2017-06-19T00:00:00,2017-07-03T00:00:00,14.0,45.43,46.11,0.486,0.0,0.211,0.0,-100.0,-48.62,False,,1.0
QCOM,piso_fuerte,call,2017-06-28T00:00:00,2017-07-12T00:00:00,14.0,44.28,44.95,0.477,0.0,0.212,0.0,-100.0,-47.68,False,,1.0
QCOM,piso_fuerte,call,2017-07-12T00:00:00,2017-07-26T00:00:00,14.0,44.32,44.98,0.435,0.0,0.199,0.0,-100.0,-43.46,False,,1.34
QCOM,piso_fuerte,call,2017-08-28T00:00:00,2017-09-11T00:00:00,14.0,41.31,41.93,0.273,0.0,0.155,0.0,-100.0,-27.35,False,,1.29
QCOM,piso_fuerte,call,2017-09-11T00:00:00,2017-09-25T00:00:00,14.0,40.32,40.92,0.517,0.658,0.239,1.273,27.3,14.13,True,4.0,2.09
QCOM,piso_fuerte,call,2017-10-10T00:00:00,2017-10-24T00:00:00,14.0,42.95,43.59,0.195,0.0,0.125,0.0,-100.0,-19.5,False,,1.26
QCOM,piso_fuerte,call,2017-10-24T00:00:00,2017-11-07T00:00:00,14.0,43.25,43.9,0.373,6.302,0.182,16.907,1590.7,592.89,True,10.0,19.33
QCOM,piso_fuerte,call,2017-10-27T00:00:00,2017-11-10T00:00:00,14.0,43.51,44.16,0.407,6.236,0.193,15.31,1431.0,582.9,True,7.0,19.79
QCOM,piso_fuerte,call,2017-11-01T00:00:00,2017-11-15T00:00:00,14.0,42.62,43.26,1.078,7.586,0.401,7.036,603.6,650.77,True,2.0,9.05
QCOM,piso_fuerte,call,2017-11-07T00:00:00,2017-11-21T00:00:00,14.0,51.1,51.87,2.221,1.284,0.635,0.578,-42.2,-93.73,False,,1.21
QCOM,piso_fuerte,call,2017-12-22T00:00:00,2018-01-05T00:00:00,14.0,52.04,52.82,0.485,0.621,0.192,1.282,28.2,13.66,False,,1.28
QCOM,piso_fuerte,call,2018-02-06T00:00:00,2018-02-20T00:00:00,14.0,51.78,52.55,1.399,0.0,0.423,0.0,-100.0,-139.86,False,,1.24
QCOM,piso_fuerte,call,2018-02-13T00:00:00,2018-02-27T00:00:00,14.0,52.82,53.61,1.506,0.185,0.442,0.123,-87.7,-132.16,False,,1.18
QCOM,piso_fuerte,call,2018-03-07T00:00:00,2018-03-21T00:00:00,14.0,50.67,51.43,1.29,0.0,0.403,0.0,-100.0,-128.98,False,,1.06
QCOM,piso_fuerte,call,2018-03-26T00:00:00,2018-04-09T00:00:00,14.0,45.52,46.2,1.149,0.0,0.401,0.0,-100.0,-114.85,False,,1.0
QCOM,piso_fuerte,call,2018-05-16T00:00:00,2018-05-30T00:00:00,14.0,45.98,46.67,1.099,1.435,0.384,1.306,30.6,33.59,True,8.0,1.99
QCOM,piso_fuerte,call,2018-05-23T00:00:00,2018-06-06T00:00:00,14.0,47.7,48.41,0.754,0.621,0.278,0.823,-17.7,-13.32,False,,1.48
QCOM,piso_fuerte,call,2018-07-02T00:00:00,2018-07-16T00:00:00,14.0,46.03,46.72,0.447,0.96,0.197,2.149,114.9,51.32,True,3.0,2.79
QCOM,piso_fuerte,call,2018-07-26T00:00:00,2018-08-09T00:00:00,14.0,52.1,52.88,1.068,0.444,0.34,0.416,-58.4,-62.37,False,,1.26
QCOM,piso_fuerte,call,2018-08-01T00:00:00,2018-08-15T00:00:00,14.0,52.73,53.52,1.165,0.296,0.36,0.254,-74.6,-86.92,False,,1.26
QCOM,piso_fuerte,call,2018-11-15T00:00:00,2018-11-29T00:00:00,14.0,45.8,46.48,1.443,1.567,0.481,1.086,8.6,12.4,False,,1.09
QCOM,piso_fuerte,call,2018-12-06T00:00:00,2018-12-20T00:00:00,14.0,47.73,48.45,1.425,0.0,0.46,0.0,-100.0,-142.46,False,,1.0
QCOM,piso_fuerte,call,2018-12-26T00:00:00,2019-01-09T00:00:00,14.0,46.77,47.47,0.961,0.0,0.339,0.0,-100.0,-96.07,False,,1.25
QCOM,piso_fuerte,call,2019-01-10T00:00:00,2019-01-24T00:00:00,14.0,47.47,48.19,0.866,0.0,0.31,0.0,-100.0,-86.58,False,,1.26
QCOM,piso_fuerte,call,2019-08-16T00:00:00,2019-08-30T00:00:00,14.0,62.53,63.46,1.423,2.665,0.368,1.874,87.4,124.27,True,4.0,2.06
QCOM,piso_fuerte,call,2019-09-25T00:00:00,2019-10-09T00:00:00,14.0,66.45,67.44,1.349,0.0,0.337,0.0,-100.0,-134.92,False,,1.0
QCOM,piso_fuerte,call,2019-10-04T00:00:00,2019-10-18T00:00:00,14.0,66.64,67.64,1.102,0.0,0.287,0.0,-100.0,-110.16,False,,1.0
QCOM,piso_fuerte,call,2019-10-16T00:00:00,2019-10-30T00:00:00,14.0,67.28,68.29,1.521,2.469,0.367,1.624,62.4,94.87,True,12.0,2.1
QCOM,piso_fuerte,call,2020-03-10T00:00:00,2020-03-24T00:00:00,14.0,68.92,69.95,3.165,0.0,0.666,0.0,-100.0,-316.45,False,,1.0
QCOM,piso_fuerte,call,2020-04-02T00:00:00,2020-04-16T00:00:00,14.0,59.42,60.31,6.059,6.825,1.384,1.126,12.6,76.6,False,,1.3
QCOM,piso_fuerte,call,2020-04-13T00:00:00,2020-04-27T00:00:00,14.0,64.03,64.99,5.524,1.385,1.183,0.251,-74.9,-413.88,False,,1.34
QCOM,piso_fuerte,call,2020-04-24T00:00:00,2020-05-08T00:00:00,14.0,66.43,67.42,2.883,2.956,0.634,1.026,2.6,7.37,False,,1.25
QCOM,piso_fuerte,call,2020-04-29T00:00:00,2020-05-13T00:00:00,14.0,68.99,70.02,2.894,0.0,0.615,0.0,-100.0,-289.39,False,,1.0
QCOM,piso_fuerte,call,2020-05-14T00:00:00,2020-05-28T00:00:00,14.0,69.77,70.82,1.952,0.0,0.436,0.0,-100.0,-195.23,False,,1.0
QCOM,piso_fuerte,call,2020-05-22T00:00:00,2020-06-05T00:00:00,14.0,68.75,69.78,2.326,6.258,0.511,2.69,169.0,393.2,True,11.0,3.51
QCOM,piso_fuerte,call,2020-06-02T00:00:00,2020-06-16T00:00:00,14.0,73.93,75.04,2.603,4.162,0.529,1.599,59.9,155.88,True,3.0,2.33
QCOM,piso_fuerte,call,2021-02-24T00:00:00,2021-03-10T00:00:00,14.0,125.42,127.3,4.467,0.0,0.534,0.0,-100.0,-446.71,False,,1.0
QCOM,piso_fuerte,call,2021-04-08T00:00:00,2021-04-22T00:00:00,14.0,125.34,127.22,3.184,0.0,0.403,0.0,-100.0,-318.35,False,,1.0
QCOM,piso_fuerte,call,2021-04-21T00:00:00,2021-05-05T00:00:00,14.0,121.63,123.46,3.012,2.528,0.395,0.839,-16.1,-48.42,True,8.0,1.68
QCOM,piso_fuerte,call,2021-05-20T00:00:00,2021-06-03T00:00:00,14.0,118.46,120.24,3.453,0.0,0.451,0.0,-100.0,-345.3,False,,1.0
QCOM,piso_fuerte,call,2021-06-04T00:00:00,2021-06-18T00:00:00,14.0,120.59,122.4,2.786,0.0,0.373,0.0,-100.0,-278.56,False,,1.0
QCOM,piso_fuerte,call,2021-06-11T00:00:00,2021-06-25T00:00:00,14.0,120.85,122.66,1.126,1.47,0.192,1.306,30.6,34.45,True,3.0,1.81
QCOM,piso_fuerte,call,2021-06-28T00:00:00,2021-07-12T00:00:00,14.0,125.42,127.31,1.295,1.52,0.206,1.174,17.4,22.48,True,1.0,1.96
QCOM,piso_fuerte,call,2021-07-09T00:00:00,2021-07-23T00:00:00,14.0,126.96,128.86,1.56,1.196,0.232,0.766,-23.4,-36.45,False,,1.3
QCOM,piso_fuerte,call,2021-07-19T00:00:00,2021-08-02T00:00:00,14.0,124.59,126.46,1.552,5.024,0.234,3.236,223.6,347.16,True,2.0,5.89
QCOM,piso_fuerte,call,2021-07-29T00:00:00,2021-08-12T00:00:00,14.0,135.54,137.57,2.782,0.0,0.339,0.0,-100.0,-278.16,False,,1.0
QCOM,piso_fuerte,call,2021-08-20T00:00:00,2021-09-03T00:00:00,14.0,127.55,129.46,2.336,0.976,0.311,0.418,-58.2,-135.99,False,,1.27
QCOM,piso_fuerte,call,2021-08-27T00:00:00,2021-09-10T00:00:00,14.0,130.03,131.98,1.213,0.0,0.192,0.0,-100.0,-121.31,False,,1.41
QCOM,piso_fuerte,call,2021-09-16T00:00:00,2021-09-30T00:00:00,14.0,124.82,126.69,1.1,0.0,0.185,0.0,-100.0,-109.98,False,,1.0
QCOM,piso_fuerte,call,2021-10-28T00:00:00,2021-11-11T00:00:00,14.0,120.57,122.38,1.428,14.59,0.226,10.216,921.6,1316.22,True,6.0,19.62
QCOM,piso_fuerte,call,2022-01-31T00:00:00,2022-02-14T00:00:00,14.0,159.11,161.5,5.518,5.912,0.522,1.071,7.1,39.34,True,2.0,2.14
QCOM,piso_fuerte,call,2022-02-15T00:00:00,2022-03-01T00:00:00,14.0,156.61,158.96,7.293,0.0,0.674,0.0,-100.0,-729.26,False,,1.0
QCOM,piso_fuerte,call,2022-03-24T00:00:00,2022-04-07T00:00:00,14.0,144.05,146.21,6.402,0.0,0.647,0.0,-100.0,-640.23,False,,1.0
QCOM,piso_fuerte,call,2022-04-18T00:00:00,2022-05-02T00:00:00,14.0,126.65,128.55,4.488,5.266,0.532,1.173,17.3,77.82,True,10.0,1.57
QCOM,piso_fuerte,call,2022-04-25T00:00:00,2022-05-09T00:00:00,14.0,124.14,126.0,4.308,5.205,0.522,1.208,20.8,89.67,True,3.0,2.42
QCOM,piso_fuerte,call,2022-05-17T00:00:00,2022-05-31T00:00:00,14.0,126.98,128.89,5.89,1.303,0.672,0.221,-77.9,-458.7,False,,1.0
QCOM,piso_fuerte,call,2022-05-20T00:00:00,2022-06-03T00:00:00,14.0,119.63,121.42,5.928,8.509,0.713,1.435,43.5,258.09,True,11.0,2.06
QCOM,piso_fuerte,call,2022-05-25T00:00:00,2022-06-08T00:00:00,14.0,119.29,121.08,5.881,7.895,0.709,1.342,34.2,201.41,True,2.0,2.28
QCOM,piso_fuerte,call,2022-06-24T00:00:00,2022-07-08T00:00:00,14.0,114.32,116.04,4.378,7.596,0.569,1.735,73.5,321.81,True,4.0,1.88
QCOM,piso_fuerte,call,2022-07-05T00:00:00,2022-07-19T00:00:00,14.0,114.99,116.71,3.947,13.125,0.517,3.326,232.6,917.8,True,2.0,4.55
QCOM,piso_fuerte,call,2022-07-08T00:00:00,2022-07-22T00:00:00,14.0,124.29,126.15,4.806,10.991,0.573,2.287,128.7,618.48,True,7.0,3.39
QCOM,piso_fuerte,call,2022-07-13T00:00:00,2022-07-27T00:00:00,14.0,123.95,125.81,4.635,11.001,0.557,2.373,137.3,636.55,True,1.0,3.64
QCOM,piso_fuerte,call,2022-07-19T00:00:00,2022-08-02T00:00:00,14.0,134.67,136.69,4.268,4.199,0.484,0.984,-1.6,-6.88,True,2.0,1.97
QCOM,piso_fuerte,call,2022-08-04T00:00:00,2022-08-18T00:00:00,14.0,138.0,140.07,3.799,0.0,0.43,0.0,-100.0,-379.85,False,,1.0
QCOM,piso_fuerte,call,2022-08-12T00:00:00,2022-08-26T00:00:00,14.0,138.25,140.33,3.81,0.0,0.431,0.0,-100.0,-381.0,False,,1.0
QCOM,piso_fuerte,call,2022-09-19T00:00:00,2022-10-03T00:00:00,14.0,116.39,118.13,3.459,0.0,0.458,0.0,-100.0,-345.94,False,,1.0
QCOM,piso_fuerte,call,2022-10-04T00:00:00,2022-10-18T00:00:00,14.0,112.45,114.14,3.254,0.0,0.448,0.0,-100.0,-325.44,False,,1.32
QCOM,piso_fuerte,call,2022-10-25T00:00:00,2022-11-08T00:00:00,14.0,109.51,111.15,3.798,0.0,0.522,0.0,-100.0,-379.81,False,,1.0
QCOM,piso_fuerte,call,2022-10-28T00:00:00,2022-11-11T00:00:00,14.0,109.55,111.19,3.891,0.399,0.533,0.103,-89.7,-349.22,False,,1.0
QCOM,piso_fuerte,call,2022-11-10T00:00:00,2022-11-23T00:00:00,13.0,110.9,112.56,4.918,3.068,0.646,0.624,-37.6,-185.03,False,,1.32
QCOM,piso_fuerte,call,2022-11-17T00:00:00,2022-12-01T00:00:00,14.0,112.9,114.6,5.308,2.676,0.68,0.504,-49.6,-263.21,False,,1.04
QCOM,piso_fuerte,call,2022-11-22T00:00:00,2022-12-06T00:00:00,14.0,113.63,115.33,5.395,0.0,0.686,0.0,-100.0,-539.54,False,,1.09
QCOM,piso_fuerte,call,2022-11-30T00:00:00,2022-12-14T00:00:00,14.0,116.98,118.73,5.992,0.0,0.734,0.0,-100.0,-599.16,False,,1.0
QCOM,piso_fuerte,call,2022-12-08T00:00:00,2022-12-22T00:00:00,14.0,112.6,114.29,4.793,0.0,0.624,0.0,-100.0,-479.33,False,,1.0
QCOM,piso_fuerte,call,2023-01-10T00:00:00,2023-01-24T00:00:00,14.0,108.12,109.74,3.25,8.223,0.463,2.531,153.1,497.38,True,2.0,3.52
QCOM,piso_fuerte,call,2023-01-20T00:00:00,2023-02-03T00:00:00,14.0,113.66,115.36,3.551,8.549,0.478,2.407,140.7,499.79,True,3.0,3.58
QCOM,piso_fuerte,call,2023-01-25T00:00:00,2023-02-08T00:00:00,14.0,121.31,123.13,4.029,3.278,0.503,0.814,-18.6,-75.14,True,7.0,1.63
QCOM,piso_fuerte,call,2023-01-31T00:00:00,2023-02-14T00:00:00,14.0,123.19,125.04,3.919,3.193,0.485,0.815,-18.5,-72.6,True,1.0,1.63
QCOM,piso_fuerte,call,2023-02-07T00:00:00,2023-02-21T00:00:00,14.0,126.36,128.25,3.607,0.0,0.443,0.0,-100.0,-360.68,False,,1.0
QCOM,piso_fuerte,call,2023-02-14T00:00:00,2023-02-28T00:00:00,14.0,122.39,124.23,3.752,0.0,0.471,0.0,-100.0,-375.16,False,,1.04
QCOM,piso_fuerte,call,2023-03-08T00:00:00,2023-03-22T00:00:00,14.0,112.77,114.46,1.869,0.0,0.288,0.0,-100.0,-186.9,False,,1.0
QCOM,piso_fuerte,call,2023-03-29T00:00:00,2023-04-12T00:00:00,14.0,116.39,118.14,2.492,0.0,0.351,0.0,-100.0,-249.2,False,,1.37
QCOM,piso_fuerte,call,2023-04-10T00:00:00,2023-04-24T00:00:00,14.0,115.65,117.38,2.147,0.0,0.314,0.0,-100.0,-214.69,False,,1.0
QCOM,piso_fuerte,call,2023-05-22T00:00:00,2023-06-05T00:00:00,14.0,97.96,99.43,2.349,5.386,0.384,2.293,129.3,303.77,True,4.0,3.9
QCOM,piso_fuerte,call,2023-05-25T00:00:00,2023-06-08T00:00:00,14.0,96.79,98.24,2.277,8.242,0.379,3.619,261.9,596.48,True,1.0,4.74
QCOM,piso_fuerte,call,2023-06-14T00:00:00,2023-06-28T00:00:00,14.0,115.62,117.35,2.994,0.0,0.409,0.0,-100.0,-299.41,False,,1.0
QCOM,piso_fuerte,call,2023-06-27T00:00:00,2023-07-11T00:00:00,14.0,112.23,113.92,3.032,0.0,0.424,0.0,-100.0,-303.15,False,,1.0
QCOM,piso_fuerte,call,2023-07-11T00:00:00,2023-07-25T00:00:00,14.0,109.5,111.14,2.249,5.765,0.34,2.563,156.3,351.58,True,2.0,2.69
QCOM,piso_fuerte,call,2023-09-01T00:00:00,2023-09-15T00:00:00,14.0,108.88,110.51,1.39,0.0,0.238,0.0,-100.0,-138.96,False,,1.1
QCOM,piso_fuerte,call,2023-10-31T00:00:00,2023-11-14T00:00:00,14.0,102.84,104.38,1.645,11.3,0.28,6.871,587.1,965.54,True,2.0,9.6
QCOM,piso_fuerte,call,2023-11-10T00:00:00,2023-11-24T00:00:00,14.0,117.2,118.96,2.656,2.985,0.367,1.124,12.4,32.95,True,5.0,1.67
QCOM,piso_fuerte,call,2023-12-04T00:00:00,2023-12-18T00:00:00,14.0,123.4,125.25,1.399,5.893,0.219,4.211,321.1,449.32,True,3.0,7.65
QCOM,piso_fuerte,call,2023-12-08T00:00:00,2023-12-22T00:00:00,14.0,126.26,128.16,1.552,5.416,0.232,3.49,249.0,386.39,True,3.0,5.22
QCOM,piso_fuerte,call,2023-12-14T00:00:00,2023-12-28T00:00:00,14.0,134.36,136.38,1.319,2.054,0.199,1.557,55.7,73.45,True,12.0,1.61
QCOM,piso_fuerte,call,2023-12-19T00:00:00,2024-01-02T00:00:00,14.0,136.01,138.05,1.441,0.0,0.209,0.0,-100.0,-144.13,False,,1.18
QCOM,piso_fuerte,call,2024-01-19T00:00:00,2024-02-02T00:00:00,14.0,144.3,146.46,2.956,0.0,0.339,0.0,-100.0,-295.61,False,,1.1
QCOM,piso_fuerte,call,2024-02-05T00:00:00,2024-02-16T00:00:00,11.0,136.77,138.82,3.369,6.485,0.393,1.925,92.5,311.66,True,4.0,2.82
QCOM,piso_fuerte,call,2024-02-12T00:00:00,2024-02-26T00:00:00,14.0,145.38,147.56,3.652,1.55,0.399,0.424,-57.6,-210.19,False,,1.22
QCOM,piso_fuerte,call,2024-02-21T00:00:00,2024-03-06T00:00:00,14.0,144.34,146.51,3.123,9.276,0.354,2.971,197.1,615.34,True,5.0,4.39
QCOM,piso_fuerte,call,2024-03-06T00:00:00,2024-03-20T00:00:00,14.0,160.23,162.64,3.192,3.651,0.332,1.144,14.4,45.92,True,1.0,2.29
QCOM,piso_fuerte,call,2024-03-20T00:00:00,2024-04-03T00:00:00,14.0,160.02,162.42,3.937,3.557,0.392,0.904,-9.6,-37.93,False,,1.33
QCOM,piso_fuerte,call,2024-04-26T00:00:00,2024-05-10T00:00:00,14.0,158.1,160.48,2.943,12.536,0.315,4.259,325.9,959.27,True,6.0,4.52
QCOM,piso_fuerte,call,2024-09-12T00:00:00,2024-09-26T00:00:00,14.0,158.92,161.3,5.143,6.68,0.492,1.299,29.9,153.7,True,7.0,1.62
QCOM,piso_fuerte,call,2024-11-01T00:00:00,2024-11-15T00:00:00,14.0,159.2,161.58,4.31,3.725,0.424,0.864,-13.6,-58.49,True,5.0,1.73
QCOM,piso_fuerte,call,2024-11-18T00:00:00,2024-12-02T00:00:00,14.0,158.45,160.83,4.54,0.0,0.445,0.0,-100.0,-453.97,False,,1.0
QCOM,piso_fuerte,call,2024-12-02T00:00:00,2024-12-16T00:00:00,14.0,157.04,159.39,4.334,0.0,0.431,0.0,-100.0,-433.43,False,,1.0
QCOM,piso_fuerte,call,2024-12-20T00:00:00,2025-01-03T00:00:00,14.0,148.04,150.26,2.372,3.675,0.281,1.549,54.9,130.23,True,3.0,2.28
QCOM,piso_fuerte,call,2025-01-03T00:00:00,2025-01-17T00:00:00,14.0,152.83,155.12,2.779,4.279,0.309,1.54,54.0,150.01,True,12.0,1.56
QCOM,piso_fuerte,call,2025-01-08T00:00:00,2025-01-22T00:00:00,14.0,154.04,156.35,2.814,6.467,0.31,2.298,129.8,365.32,True,7.0,3.02
QCOM,piso_fuerte,call,2025-01-15T00:00:00,2025-01-29T00:00:00,14.0,159.2,161.58,2.901,4.744,0.31,1.636,63.6,184.34,True,7.0,2.68
QCOM,piso_fuerte,call,2025-03-07T00:00:00,2025-03-21T00:00:00,14.0,156.95,159.3,3.916,0.0,0.397,0.0,-100.0,-391.57,False,,1.0
QCOM,piso_fuerte,call,2025-04-01T00:00:00,2025-04-15T00:00:00,14.0,149.0,151.23,3.072,0.0,0.341,0.0,-100.0,-307.21,False,,1.1
QCOM,piso_fuerte,call,2025-04-22T00:00:00,2025-05-06T00:00:00,14.0,135.06,137.09,8.728,6.599,0.906,0.756,-24.4,-212.95,True,3.0,1.51
QCOM,piso_fuerte,call,2025-05-06T00:00:00,2025-05-20T00:00:00,14.0,136.19,138.24,8.107,12.337,0.841,1.522,52.2,423.02,True,6.0,1.62
QCOM,piso_fuerte,call,2025-06-10T00:00:00,2025-06-24T00:00:00,14.0,155.85,158.18,2.657,0.0,0.294,0.0,-100.0,-265.73,False,,1.0
QCOM,piso_fuerte,call,2025-07-02T00:00:00,2025-07-16T00:00:00,14.0,158.97,161.35,2.46,0.0,0.274,0.0,-100.0,-246.02,False,,1.0
QCOM,piso_fuerte,call,2025-07-21T00:00:00,2025-08-04T00:00:00,14.0,155.69,158.02,1.942,0.0,0.234,0.0,-100.0,-194.2,False,,1.2
QCOM,piso_fuerte,call,2025-08-27T00:00:00,2025-09-10T00:00:00,14.0,156.47,158.82,4.206,0.0,0.422,0.0,-100.0,-420.65,False,,1.07
QCOM,piso_fuerte,call,2025-09-02T00:00:00,2025-09-16T00:00:00,14.0,155.5,157.83,2.091,3.837,0.247,1.835,83.5,174.6,True,14.0,1.84
QCOM,piso_fuerte,call,2025-09-08T00:00:00,2025-09-22T00:00:00,14.0,157.83,160.19,2.216,5.257,0.255,2.372,137.2,304.11,True,9.0,3.15
QCOM,piso_fuerte,call,2025-09-16T00:00:00,2025-09-30T00:00:00,14.0,161.67,164.09,1.851,1.789,0.221,0.967,-3.3,-6.2,True,2.0,3.84
QCOM,piso_fuerte,call,2025-10-13T00:00:00,2025-10-27T00:00:00,14.0,159.34,161.73,4.744,23.122,0.459,4.874,387.4,1837.78,True,14.0,4.87
QCOM,piso_fuerte,call,2025-10-20T00:00:00,2025-11-03T00:00:00,14.0,164.52,166.99,4.79,14.614,0.451,3.051,205.1,982.38,True,7.0,3.8
QCOM,piso_fuerte,call,2025-12-23T00:00:00,2026-01-06T00:00:00,14.0,173.0,175.59,2.467,5.029,0.258,2.038,103.8,256.17,True,14.0,2.04
QCOM,piso_fuerte,call,2026-03-02T00:00:00,2026-03-16T00:00:00,14.0,139.61,141.71,4.226,0.0,0.465,0.0,-100.0,-422.57,False,,1.0
QCOM,piso_fuerte,call,2026-03-09T00:00:00,2026-03-23T00:00:00,14.0,137.6,139.67,2.143,0.0,0.275,0.0,-100.0,-214.32,False,,1.0
QCOM,piso_fuerte,call,2026-04-07T00:00:00,2026-04-21T00:00:00,14.0,123.61,125.47,1.378,6.32,0.217,4.587,358.7,494.26,True,1.0,8.39
QCOM,piso_fuerte,call,2026-04-16T00:00:00,2026-04-30T00:00:00,14.0,133.98,135.98,1.75,22.88,0.242,13.074,1207.4,2112.99,True,4.0,24.54
QCOM,piso_fuerte,call,2026-04-28T00:00:00,2026-05-12T00:00:00,14.0,149.45,151.69,4.613,32.756,0.473,7.101,610.1,2814.32,True,1.0,18.42
QCOM,tres_semanas,call,2017-06-28T00:00:00,2017-07-19T00:00:00,21.0,44.28,44.95,0.649,0.0,0.212,0.0,-100.0,-64.9,False,,1.0
QCOM,tres_semanas,call,2017-07-12T00:00:00,2017-08-02T00:00:00,21.0,44.32,44.98,0.596,0.0,0.199,0.0,-100.0,-59.6,False,,1.29
QCOM,tres_semanas,call,2017-08-01T00:00:00,2017-08-22T00:00:00,21.0,42.12,42.75,0.8,0.0,0.258,0.0,-100.0,-80.05,False,,1.0
